1142	1	1	6	1411.3611804368868	9794.846592231996
1143	1	1	6	367.150144609497	2548.022003589909
1144	1	1	6	147.21698158759418	1366.0747067036434
1145	1	1	6	274.1455912149223	1902.570403031561
1146	1	1	6	1041.604098354088	7228.73244257737
1147	1	1	6	482.848911468741	3350.9714455930625
1148	1	1	6	241.87802775761173	1678.6335126378256
1149	1	1	6	576.8595898051146	4003.405553247496
1150	1	1	6	2019.6845588947626	14016.610838729654
1151	1	1	6	1023.176227332694	7100.843017688897
1152	1	1	6	779.1523183672052	5407.317089468404
1153	1	1	6	214.64961875854993	1489.6683541843365
1154	1	1	6	3061.460471540718	32293.959855152967
1155	1	1	6	342.8332075343975	2379.262460288719
1156	1	1	6	842.9429619806297	5850.0241561455705
1157	1	1	6	411.27242194005305	2854.2306082639684
1158	1	1	6	339.4122157479097	2355.5207772904937
1159	1	1	6	107.74604016896161	747.7575187725936
1160	1	1	6	79.6232012353179	552.5850165731063
1161	1	1	6	234.81025525748137	1629.5831714869207
1162	1	1	6	93.72724337423311	650.4670690171778
1163	1	1	6	18.606095413790506	129.12630217170613
1164	1	1	6	149.94765686731296	1629.0987377972447
1165	1	1	6	576.0832787801037	3998.01795473392
1166	1	1	6	378.89871547766154	2629.5570854149714
1167	1	1	6	17.122209182203687	118.82813172449359
1168	1	1	6	1617.6150637402247	11226.24854235716
1169	1	1	6	207.57190534861573	1440.5490231193933
1170	1	1	6	431.40438830161696	3056.353785023021
1171	1	1	6	144.9833169888596	1006.1842199026856
1172	1	1	6	35.80837595225213	248.51012910862977
1173	1	1	6	1165.9891562434527	8091.964744329563
1174	1	1	6	1143.820094375016	7938.111454962611
1175	1	1	6	187.8910757935289	1303.9640660070907
1176	1	1	6	421.56543567255017	2925.6641235674983
1177	1	1	6	458.5234566355252	3182.152789050545
1178	1	1	6	1667.6975671416435	11573.821115963006
1179	1	1	6	525.6035078401865	3647.6883444108944
1180	1	1	6	651.1761231261903	4519.162294495761
1181	1	1	6	1825.480927956544	12668.837640018417
1182	1	1	6	192.98834456642584	1339.3391112909953
1183	1	1	6	833.3698136888503	5783.586507000621
1184	1	1	6	517.3141437780499	3590.160157819667
1185	1	1	6	155.55619994679046	1079.560027630726
1186	1	1	6	424.416242813705	2945.448725127113
1187	1	1	6	199.12075816293284	1381.898061650754
1188	1	1	6	6.887307040290617	47.797910859616884
1189	1	1	6	1151.387092337756	7990.626420824027
1190	1	1	6	159.9963475281848	1110.3746518456026
1191	1	1	6	544.1721488811907	3776.554713235463
1192	1	1	6	2232.7887798786137	15495.55413235758
1193	1	1	6	194.75901800465297	1351.6275849522917
1194	1	1	6	513.445411107741	3563.311153087723
1195	1	1	6	126.50361817620322	877.9351101428504
1196	1	1	6	356.8139350431001	3200.0015440689376
1197	1	1	6	239.94122554057844	1665.1921052516145
1198	1	1	6	1474.4555256738204	10232.721348176314
1199	1	1	6	387.5989615510011	3916.403283384298
1200	1	1	6	182.21461801873224	1264.5694490500018
1201	1	1	6	573.4429428781389	3979.694023574284
1202	1	1	6	667.3859602505372	4631.658564138728
1203	1	1	6	2120.9099931624714	15673.543781190836
1204	1	1	6	328.2989347858438	2278.394607413756
1205	1	1	6	182.76505713738695	1268.3894965334655
1206	1	1	6	227.27599877264538	1577.295431482159
1207	1	1	6	414.94248074820774	2879.700816392562
1208	1	1	6	5.017062515660931	36.213580247001126
1209	1	1	6	441.3023636613086	3062.638403809482
1210	1	1	6	403.03679028960556	2797.075324609863
1211	1	1	6	1193.6105297441552	8283.657076424437
1212	1	1	6	1146.4741371660966	7956.530511932711
1213	1	1	6	596.9299769845296	4142.694040272636
1214	1	1	6	4.167428949947648	28.921956912636677
1215	1	1	6	2874.778235696638	19950.96095573467
1216	1	1	6	224.14766676862882	1555.584807374284
1217	1	1	6	1525.7671926579458	10588.824317046145
1218	1	1	7	186.25853832860741	1292.6342560005355
1219	1	1	7	251.57590075225434	1745.9367512206452
1220	1	1	7	129.20051167015123	896.6515509908496
1221	1	1	7	399.37203049958873	2771.641891667146
1222	1	1	7	1225.544995320225	8505.282267522363
1223	1	1	7	32.649602776867056	226.58824327145737
1224	1	1	7	891.9141718535902	6189.884352663917
1225	1	1	7	2426.075488655608	16836.96389126992
1226	1	1	7	1297.6152836366423	9005.450068438298
1227	1	1	7	73.2839559549917	508.5906543276424
1228	1	1	7	432.9004268393802	3004.3289622652987
1229	1	1	7	464.47627422990325	3223.465343155529
1230	1	1	7	2757.6497927859677	19138.089561934616
1231	1	1	7	32.35760293696028	224.56176438250432
1232	1	1	7	325.5236111778013	2259.133861573941
1233	1	1	7	61.901204063895584	429.5943562034354
1234	1	1	7	4024.9093215539906	27932.870691584696
1235	1	1	7	769.6143615259526	7059.420957602046
1236	1	1	7	75.54149300917186	891.5050233529778
1237	1	1	7	188.11803362244035	1705.883132512421
1238	1	1	7	204.6855865273007	1420.5179704994669
1239	1	1	7	382.18304999576804	2652.3503669706306
1240	1	1	7	266.0315481974725	1846.2589444904593
1241	1	1	7	980.822328182597	6806.906957587224
1242	1	1	7	224.9269856397046	1560.99328033955
1243	1	1	7	177.85973871699264	1234.3465866959289
1244	1	1	7	1181.5273331608187	8199.799692136083
1245	1	1	7	371.6655347248696	2579.358810990595
1246	1	1	7	456.7251526082078	3169.672559100962
1247	1	1	7	107.32214777749647	744.8157055758255
1248	1	1	7	230.47895147361982	1599.5239232269216
1249	1	1	7	184.91445005443637	1283.3062833777885
1250	1	1	7	786.783225851026	5460.275587406121
1251	1	1	7	697.3981482277486	4839.943148700576
1252	1	1	7	409.72487139555943	2843.4906074851824
1253	1	1	7	51.91058626245006	360.25946866140345
1254	1	1	7	119.92000787477325	832.2448546509264
1255	1	1	7	337.5304219828943	2342.461128561287
1256	1	1	7	536.2920333373891	3721.86671136148
1257	1	1	7	327.78910359908525	2946.1903774743805
1258	1	1	7	1860.733781328585	12913.492442420382
1259	1	1	7	889.0002713489646	6169.661883161814
1260	1	1	7	918.5964491107654	6375.059356828712
1261	1	1	7	435.16651874297185	3020.055640076225
1262	1	1	7	46.09272528741272	319.88351349464426
1263	1	1	7	937.2701755375783	6504.655018230794
1264	1	1	7	59.30044255816098	411.54507135363724
1265	1	1	7	726.6359321730231	5042.8533692807805
1266	1	1	7	471.3780163257541	3271.363433300734
1267	1	1	7	239.94819002854513	1665.2404387981032
1268	1	1	7	593.7222668065428	4120.432531637408
1269	1	1	7	2825.409998016646	19608.345386235524
1270	1	1	7	1071.5879244426394	7436.820195631918
1271	1	1	7	25.36596207714063	176.039776815356
1272	1	1	7	1069.843092979996	7424.711065281173
1273	1	1	7	862.8160752667302	5987.943562351108
1274	1	1	7	822.3766227653814	5707.2937619917475
1275	1	1	7	1227.155542737013	8516.459466594872
1276	1	1	7	60.017753945721836	416.52321238330956
1277	1	1	7	267.24092114469823	1854.651992744206
1278	1	1	7	309.55772110540795	3072.2174989327
1279	1	1	7	483.2730790242144	3353.915168428048
1280	1	1	7	363.2547369332744	2520.9878743169243
1281	1	1	7	431.0185114530591	2991.26846948423
1282	1	1	7	69.12950359686816	479.7587549622651
1283	1	1	7	93.48948340342683	648.8170148197822
1284	1	1	7	65.21448266902279	452.58850972301815
1285	1	1	7	2186.6198661155763	15175.1418708421
1286	1	1	7	2026.7986191625848	14065.98241698834
1287	1	1	7	983.1725642523247	6823.217595911134
1288	1	1	7	1238.9492553999423	8598.3078324756
1289	1	1	7	1477.0140356326353	10250.47740729049
1290	1	1	7	34.39946449997831	238.73228362984946
1291	1	1	7	150.77359980893374	1432.9963100153145
1292	1	1	7	407.5880525786157	2828.661084895593
1293	1	1	7	63.00739892449612	437.27134853600313
1294	1	1	7	142.80298195067093	991.0526947376563
1295	1	1	7	998.6552588916059	6930.667496707745
1296	1	1	7	639.1363321225983	4435.606144930833
1297	1	1	7	545.1987267661408	3783.6791637570172
1298	1	1	7	158.56417896996564	1100.4354020515616
1299	1	1	7	421.05081814268954	2922.0926779102656
1300	1	1	7	3710.792637648024	25752.90090527729
1301	1	1	7	548.7713573774548	3808.4732201995366
1302	1	1	7	402.20642116157336	2791.3125628613193
1303	1	1	7	1956.8618196135794	13580.621028118241
1304	1	1	7	31.376677360372685	217.75414088098645
1305	1	1	7	186.29889676046773	1292.914343517646
1306	1	1	7	1766.190769351956	12257.363939302575
1307	1	1	7	876.6784766985243	6084.148628287759
1308	1	1	7	174.6450492190605	1212.0366415802798
1309	1	1	7	559.386295076	3882.14088782744
1310	1	1	7	870.503064844779	6041.291270022767
1311	1	1	7	373.84861784048394	2594.5094078129587
1312	1	1	7	127.07852747441133	881.9249806724147
1313	1	1	7	1674.3791480033976	11620.19128714358
1314	1	1	7	309.3173889685361	2146.6626794416406
1315	1	1	7	555.9187334839304	3858.0760103784773
1316	1	1	7	223.81992367580833	1553.31027031011
1317	1	1	7	57.00790684524024	395.6348735059673
1318	1	1	7	64.10744368865663	444.90565919927707
1319	1	1	7	1059.90310932845	7355.727578739444
1320	1	1	7	3401.1397173485143	23603.90963839869
1321	1	1	7	6.370671411776794	44.21245959773095
1322	1	1	7	400.27967644018935	2777.9409544949144
1323	1	1	7	25.040115566936503	173.77840203453934
1324	1	1	7	374.59189744587405	2599.667768274366
1325	1	1	7	444.75708695209414	3881.8384148345635
1326	1	1	7	168.79089766285173	1171.4088297801911
1327	1	1	7	419.885598860161	2914.0060560895176
1328	1	1	7	81.35393346918906	564.5962982761721
1329	1	1	7	2115.875384033887	35484.38612997671
1330	1	1	7	281.4384455520253	1953.1828121310557
1331	1	1	7	317.1422786974285	2200.9674141601536
1332	1	1	7	532.6919444469058	3696.882094461527
1333	1	1	7	963.024731621848	6683.391637455626
1334	1	1	7	944.9744410196296	6558.122620676229
1335	1	1	7	90.60193302588058	628.7774151996113
1336	1	1	7	231.7398200123768	1608.274350885895
1337	1	1	7	758.8682047421653	5266.545340910628
1338	1	1	7	641.7217418462095	5925.529010878279
1339	1	1	7	28.49694507987418	197.76879885432683
1340	1	1	7	124.07461654329764	861.0778388104857
1341	1	1	7	462.70130745438024	4227.078629535644
1342	1	1	7	3955.584511370042	27451.756508908093
1343	1	1	7	2991.7511311685644	20762.752850309837
1344	1	1	7	955.8067839314384	6633.299080484183
1345	1	1	7	917.2471532608201	6365.695243630093
1346	1	1	7	1606.0342024681263	11145.877365128797
1347	1	1	7	2886.4063221952597	20031.659876035104
1348	1	1	7	87.79042219740296	609.2655300499766
1349	1	1	7	87.37605149475043	606.3897973735681
1350	1	1	7	601.3299890802995	4173.230124217279
1351	1	1	7	363.53485039967984	2522.931861773778
1352	1	1	7	269.85663123266784	1872.8050207547149
1353	1	1	7	1323.7046246909006	9186.51009535485
1354	1	1	7	168.32125917829754	1168.149538697385
1355	1	1	7	740.4642007520353	5750.016233776125
1356	1	1	7	1176.1045961419131	8162.165897224878
1357	1	1	7	111.29752597984084	772.4048303000955
1358	1	1	7	809.4670807790432	5617.70154060656
1359	1	1	7	2506.0413955002123	17391.927284771475
1360	1	1	7	149.7757669638077	1039.4438227288256
1361	1	1	7	1189.5682083044678	8255.603365633007
1362	1	1	7	934.9152315587044	6488.3117070174085
1363	1	1	7	1234.9493816217087	8570.548708454658
1364	1	1	7	351.6602967817035	2440.5224596650223
1365	1	1	7	1476.2050890999678	10244.863318353777
1366	1	1	7	263.6449041742987	1829.695634969633
1367	1	1	7	257.6968172985591	1788.4159120520003
1368	1	1	7	154.178389939399	1069.9980261794292
1369	1	1	7	805.6592536205346	5591.27522012651
1370	1	1	7	147.897147994963	1249.5862905904066
1371	1	1	7	19.888018194010776	138.02284626643478
1372	1	1	7	146.2530476304397	1014.9961505552517
1373	1	1	7	9.697358333807426	67.29966683662354
1374	1	1	7	202.2567288530785	1403.6616982403648
1375	1	1	7	313.844525037575	4747.123123015139
1376	1	1	7	484.0016409353468	4648.06178182697
1377	1	1	7	67.841039768605	924.7908156517702
1378	1	1	7	19.012033962656037	131.9435157008329
1379	1	1	7	1354.6479743129062	9401.25694173157
1380	1	1	7	886.8249194003135	6154.564940638176
1381	1	1	7	334.11992583183286	2318.7922852729203
1382	1	1	7	395.9480103683264	2747.8791919561854
1383	1	1	7	694.3677640074502	4818.912282211705
1384	1	1	7	1674.8643968369086	11623.558914048146
1385	1	1	7	17.985686374522356	124.82066343918515
1386	1	1	7	68.12619299358765	472.79577937549834
1387	1	1	7	79.15843526431836	549.3595407343694
1388	1	1	7	236.49898883300085	1641.302982501026
1389	1	1	7	1030.8800838002253	7154.307781573564
1390	1	1	7	169.89605414001818	1179.0786157317261
1391	1	1	7	1586.24438444925	11008.536028077795
1392	1	1	7	130.89971225276415	908.4440030341832
1393	1	1	7	404.9757505041044	3023.75062927461
1394	1	1	7	389.80811864951505	2705.2683434276346
1395	1	1	7	318.79431252480816	2212.432528922169
1396	1	1	7	297.6450320281504	2065.656522275364
1397	1	1	7	60.46948991434341	419.6582600055433
1398	1	1	7	252.06532742247	1749.333372311942
1399	1	1	7	846.8785097023418	5877.336857334252
1400	1	1	7	1753.6773204232006	12170.520603737014
1401	1	1	7	479.9408103189692	3330.7892236136468
1402	1	1	7	72.32272883764756	501.9197381332741
1403	1	1	7	522.8150081994651	3628.3361569042877
1404	1	1	7	837.1701925472353	5809.961136277813
1405	1	1	7	1083.26448724487	7517.855541479398
1406	1	1	7	984.3743733526545	13475.551711289072
1407	1	1	7	666.7771113309674	4627.433152636914
1408	1	1	7	843.7250878566316	5855.452109725024
1409	1	1	7	237.6847042980165	1649.5318478282345
1410	1	1	7	764.9773983586962	5308.943144609352
1411	1	1	7	2380.493704553464	16520.62630960104
1412	1	1	7	1843.3266839477867	12792.68718659764
1413	1	1	7	657.6880158831179	4564.354830228839
1414	1	1	7	257.7709665993613	1788.9305081995676
1415	1	1	7	237.42677959981538	1647.7418504227187
1416	1	1	7	486.5726364672645	3376.814097082816
1417	1	1	7	102.04573991366733	708.1974350008513
1418	1	1	7	106.49382130855312	739.0671198813587
1419	1	1	7	133.24017444820072	924.6868106705131
1420	1	1	7	211.34561459129864	1466.7385652636126
1421	1	1	7	737.9321492447115	5121.249115758298
1422	1	1	7	633.9792734038268	4399.816157422559
1423	1	1	8	877.4148730821531	6089.259219190143
1424	1	1	8	835.9232296109021	5801.307213499661
1425	1	1	8	1695.771691097799	11768.655536218726
1426	1	1	8	452.27687278005186	3138.80149709356
1427	1	1	8	1162.7965365975108	8069.807963986726
1428	1	1	8	245.31252467285424	1702.4689212296084
1429	1	1	8	973.1496998688525	6753.658917089837
1430	1	1	8	236.1924641793404	1639.1757014046225
1431	1	1	8	1595.1328679195128	11070.222103361419
1432	1	1	8	209.6637870063643	1455.0666818241682
1433	1	1	8	720.9535969933734	5003.417963134011
1434	1	1	8	739.784671202083	5134.1056181424565
1435	1	1	8	2041.7455194592044	14169.71390504688
1436	1	1	8	659.5366391106807	4577.184275428124
1437	1	1	8	228.43500554382712	2750.4401992189096
1438	1	1	8	368.3601527315774	2556.4194599571474
1439	1	1	8	1853.146286910817	13467.189464135245
1440	1	1	8	1344.7185550804984	9332.34677225866
1441	1	1	8	164.00591088803694	1138.2010215629764
1442	1	1	8	176.1665494335376	1222.595853068751
1443	1	1	8	1451.5785437329994	10073.955093507016
1444	1	1	8	1193.6029474460368	8283.604455275496
1445	1	1	8	17.761299969825764	123.26342179059081
1446	1	1	8	1552.5612852088113	10774.775319349152
1447	1	1	8	2738.37937901508	19004.352890364655
1448	1	1	8	1706.1304546169886	14204.384116111662
1449	1	1	8	314.19912017323117	2180.5418940022246
1450	1	1	8	64.13812872897464	445.11861337908397
1451	1	1	8	609.5427931311973	4363.200402532993
1452	1	1	8	13.594744905477596	94.34752964401451
1453	1	1	8	620.7985570576784	4308.341985980288
1454	1	1	8	1051.9478671041327	7300.518197702681
1455	1	1	8	3952.591457013951	27430.98471167682
1456	1	1	8	362.2074412151512	2513.7196420331497
1457	1	1	8	569.061552733145	3949.287175968027
1458	1	1	8	797.4157521451814	5534.065319887559
1459	1	1	8	157.920153576989	1095.9658658243038
1460	1	1	8	146.04160957516282	1013.5287704516301
1461	1	1	8	417.79820843343157	2899.5195665280153
1462	1	1	8	101.42422232852435	703.884102959959
1463	1	1	8	891.9244226203434	6189.955492985184
1464	1	1	8	200.85286336189833	1393.9188717315744
1465	1	1	8	2219.7916430929818	15405.354003065295
1466	1	1	8	57.21198284501789	397.0511609444242
1467	1	1	8	517.9177229177367	3594.3489970490928
1468	1	1	8	98.08024112332238	680.6768733958573
1469	1	1	8	540.7553027895051	3752.8418013591654
1470	1	1	8	1076.6876071265629	7472.211993458347
1471	1	1	8	304.86845801352354	2115.7870986138537
1472	1	1	8	448.77258020396135	3114.481706615492
1473	1	1	8	1547.8028835762389	10741.752012019098
1474	1	1	8	1359.324639842647	9433.71300050797
1475	1	1	8	41.13155734582427	285.45300798002046
1476	1	1	8	1391.1482393110023	9654.568780818356
1477	1	1	8	2014.1442973825408	13978.161423834834
1478	1	1	8	198.89018293082137	1380.2978695399004
1479	1	1	8	6.262886315577745	43.46443103010955
1480	1	1	8	70.5397241557665	489.5456856410196
1481	1	1	8	738.2532673900965	7271.788303577912
1482	1	1	8	441.2761938588977	3062.4567853807503
1483	1	1	8	392.0270771015463	2720.6679150847312
1484	1	1	8	801.6018998429192	5563.11718490986
1485	1	1	8	801.3764839512651	5561.55279862178
1486	1	1	8	909.1559341886136	6309.542183268979
1487	1	1	8	198.62750381157082	1602.0428011434315
1488	1	1	8	708.7115472063969	4918.458137612394
1489	1	1	8	425.53442537176807	2953.2089120800706
1490	1	1	8	37.200576358636894	258.17199992894007
1491	1	1	8	317.7717528225138	2205.335964588246
1492	1	1	8	1989.7515878960294	13808.876019998444
1493	1	1	8	655.2633434306655	4547.527603408818
1494	1	1	8	182.62768339923917	1267.43612279072
1495	1	1	8	1075.3245397874455	7462.752306124872
1496	1	1	8	1645.307097344576	11418.431255571359
1497	1	1	8	1429.1325235876927	9918.179713698588
1498	1	1	8	488.04452750758963	3387.029020902672
1499	1	1	8	51.95563378436195	360.57209846347195
1500	1	1	8	1089.5938144077536	7561.781071989811
1501	1	1	8	599.758765942176	4162.325835638701
1502	1	1	8	732.3456842813481	5082.479048912556
1503	1	1	8	1029.6822400657966	7145.994746056629
1504	1	1	8	691.5578495339915	4799.411475765902
1505	1	1	8	168.98919417878236	1172.7850076007496
1506	1	1	8	335.4671637802613	2328.1421166350133
1507	1	1	8	1033.6092543254258	7173.248225018456
1508	1	1	8	305.5946481941004	2120.826858467057
1509	1	1	8	423.0829747736486	2936.1958449291214
1510	1	1	8	59.01030465816518	409.5315143276664
1511	1	1	8	1656.312336610849	11494.807616079292
1512	1	1	8	641.4617911143699	8449.893137731677
1513	1	1	8	1192.5236472091808	8276.114111631716
1514	1	1	8	536.4422394971623	4937.078171717978
1515	1	1	8	476.6037140250759	3307.629775334027
1516	1	1	8	889.8098863611151	6175.280611346139
1517	1	1	8	389.9089631044044	2705.9682039445665
1518	1	1	8	875.8828428106984	6078.626929106247
1519	1	1	8	1590.56310411721	11038.507942573438
1520	1	1	8	456.04698589086763	3164.9660820826216
1521	1	1	8	45.49636883444114	315.7447997110215
1522	1	1	8	912.9385084281869	6335.793248491617
1523	1	1	8	1079.1259123228817	7489.1338315207995
1524	1	1	8	2348.6398902520305	16299.560838349093
1525	1	1	8	743.0420123171269	5156.711565480861
1526	1	1	8	3005.580410132131	20858.728046316992
1527	1	1	8	1140.291207920503	7913.620982968291
1528	1	1	8	220.05077362277348	1527.152368942048
1529	1	1	8	463.60813251909457	3217.4404396825166
1530	1	1	8	460.6864799775652	3197.1641710443027
1531	1	1	8	404.37094592719956	2806.334364734765
1532	1	1	8	359.6431278050076	2495.923306966753
1533	1	1	8	1535.2161911310384	10654.400366449407
1534	1	1	8	1565.2141115759678	10862.585934337218
1535	1	1	8	303.39611089857215	2105.569009636091
1536	1	1	8	1551.2451685080557	16271.878736083994
1537	1	1	8	590.0815560568952	4095.165999034853
1538	1	1	8	2060.10411546602	29496.047728542802
1539	1	1	8	2237.552330303139	15528.613172303787
1540	1	1	8	315.47598444996333	2189.4033320827457
1541	1	1	8	45.40619625854452	315.119002034299
1542	1	1	8	352.62492615694566	2447.216987529203
1543	1	1	8	501.976485440031	3483.7168089538154
1544	1	1	8	1013.8367824038543	7036.027269882749
1545	1	1	8	624.368209148706	4333.11537149202
1546	1	1	8	885.3358843991118	6144.231037729836
1547	1	1	8	902.7092035365181	6264.801872543436
1548	1	1	8	1119.3060751664234	7767.984161654978
1549	1	1	8	596.0431475037764	4136.539443676208
1550	1	1	8	2056.6997807411653	14273.496478343688
1551	1	1	8	1639.061331747143	11375.085642325173
1552	1	1	8	334.5827863052197	2322.004536958225
1553	1	1	8	443.8684201477171	3080.4468358251565
1554	1	1	8	1185.2503383569267	8225.637348197071
1555	1	1	8	549.5398848014097	3813.8068005217833
1556	1	1	8	625.2644064387151	4339.334980684684
1557	1	1	8	565.9965842286867	3928.016294547086
1558	1	1	8	119.97108248720261	832.5993124611862
1559	1	1	8	840.1786077469419	5830.839537763777
1560	1	1	8	58.48405461563079	405.8793390324777
1561	1	1	8	394.4101189389303	2737.2062254361763
1562	1	1	8	59.623216473429586	413.7851223256014
1563	1	1	8	585.291931545892	4061.926004928491
1564	1	1	8	183.67044400135234	1274.6728813693853
1565	1	1	8	1149.5608729673324	15301.644919981116
1566	1	1	8	891.2396436025441	6185.203126601657
1567	1	1	8	1883.8522689775518	13073.93474670421
1568	1	1	8	1552.3716007010914	10773.458908865576
1569	1	1	8	56.90750368264235	394.93807555753796
1570	1	1	8	1107.0113502307663	7682.658770601519
1571	1	1	8	475.93964802423955	3303.0211572882226
1572	1	1	8	976.1958430549022	6774.799150801022
1573	1	1	8	2492.9857327374516	17301.320985197915
1574	1	1	8	2204.0011556227573	15321.160139056385
1575	1	1	8	676.4366030536216	4694.470025192134
1576	1	1	8	1652.8967550831696	11471.103480277197
1577	1	1	8	713.8518694201337	4954.131973775728
1578	1	1	8	1589.1198337892945	12191.538465102365
1579	1	1	8	957.4913399388811	6644.9898991758355
1580	1	1	8	22.027152325843407	152.86843714135324
1581	1	1	8	1225.9645142773957	8508.193729085126
1582	1	1	8	172.17131690855467	1194.8689393453694
1583	1	1	8	523.831198606211	3635.388518327105
1584	1	1	8	142.20462932301942	986.9001275017548
1585	1	1	8	51.684639837602795	358.69140047296344
1586	1	1	8	563.2014909483771	3908.6183471817376
1587	1	1	8	2263.700475824553	15710.0813022224
1588	1	1	8	380.7979311429478	2642.7376421320578
1589	1	1	8	349.3779044455856	2424.6826568523643
1590	1	1	8	718.1274534492131	5190.938636718572
1591	1	1	8	1537.1391056144566	10667.745392964329
1592	1	1	8	3156.2661388730116	21904.4870037787
1593	1	1	8	2.154188067257208	14.950065186765023
1594	1	1	8	166.75976582585056	1157.312774831403
1595	1	1	8	273.2221351848476	1896.1616181828426
1596	1	1	8	1174.1061859829404	10746.899984054458
1597	1	1	8	196.26591705723814	1362.0854643772327
1598	1	1	8	59.93966541508554	415.9812779806937
1599	1	1	8	345.79517883804186	2399.8185411360105
1600	1	1	8	203.64646022530707	1413.3064339636312
1601	1	1	8	226.35857616659604	1570.9285185961767
1602	1	1	8	84.1256525206133	583.8320284930563
1603	1	1	8	1879.2521056125727	13042.009612951255
1604	1	1	8	149.54772742055403	1037.861228298645
1605	1	1	8	99.21142258817304	688.5272727619209
1606	1	1	8	2564.751006778685	17799.371987044076
1607	1	1	8	92.22890266379089	640.0685844867088
1608	1	1	8	871.4984945315464	6048.199552048933
1609	1	1	8	878.9203063626269	6099.706926156631
1610	1	1	8	179.67916426055345	1246.973399968241
1611	1	1	8	1412.1615000990807	9800.40081068762
1612	1	1	8	205.20768175302962	1549.1872848183452
1613	1	1	8	56.73646146315627	393.7510425543045
1614	1	1	8	928.9107982936982	7398.673694503488
1615	1	1	8	1247.320856476248	8656.406743945163
1616	1	1	8	602.5042897181032	4181.379770643636
1617	1	1	8	629.7963231902208	4370.786482940133
1618	1	1	8	30.33682130266328	242.35744873719938
1619	1	1	8	233.47426189050083	1620.311377520076
1620	1	1	8	2072.933000477625	14386.155023314717
1621	1	1	8	555.5932957743507	3855.8174726739944
1622	1	1	8	847.170294437057	5879.361843393176
1623	1	1	8	675.250240983305	4686.236672424137
1624	1	1	8	959.3460815520227	6657.861805971038
1625	1	1	8	309.14374012695924	2145.457556481097
1626	1	1	8	133.4209974158861	925.9417220662496
1627	1	1	9	1250.0439009665563	8675.304672707902
1628	1	1	9	1117.0514194943357	7752.33685129069
1629	1	1	9	1619.5146979855856	11239.432004019965
1630	1	1	9	463.0635984448997	3213.661373207604
1631	1	1	9	34.20072624601662	237.35304014735536
1632	1	1	9	648.2858480561056	4499.103785509373
1633	1	1	9	296.4984334012023	2057.6991278043442
1634	1	1	9	91.7750032892186	636.9185228271772
1635	1	1	9	131.69842504542765	913.987069815268
1636	1	1	9	1314.454789806257	9122.316241255423
1637	1	1	9	372.86584061435565	2587.6889338636283
1638	1	1	9	213.1413025670186	1479.2006398151093
1639	1	1	9	223.33819267343637	1549.9670571536485
1640	1	1	9	147.14841648201175	1021.2100103851616
1641	1	1	9	1020.5966424920751	7082.940698895002
1642	1	1	9	456.7380555420809	3169.7621054620413
1643	1	1	9	787.2886514433337	5463.783241016737
1644	1	1	9	79.92322299192298	554.6671675639456
1645	1	1	9	1454.0300899018214	10090.968823918642
1646	1	1	9	1065.487834022466	7394.485568115913
1647	1	1	9	161.663560647813	1121.9451108958224
1648	1	1	9	495.09433617311964	3435.9546930414504
1649	1	1	9	760.6241390349317	5278.731524902426
1650	1	1	9	454.9148246253413	3157.1088828998686
1651	1	1	9	548.1777719279693	3804.353737180107
1652	1	1	9	310.2612208755609	2153.212872876393
1653	1	1	9	1123.5195692190669	7797.225810380324
1654	1	1	9	425.5828815839945	2953.545198192922
1655	1	1	9	723.4136442880011	5020.490691358728
1656	1	1	9	2165.151229723534	15026.149534281327
1657	1	1	9	737.8957334074918	5120.996389847993
1658	1	1	9	682.601554005993	4737.254784801591
1659	1	1	9	301.69865420177587	2093.7886601603245
1660	1	1	9	472.92545818571006	3282.102679808828
1661	1	1	9	321.3077275900616	2229.8756294750274
1662	1	1	9	225.32272544144385	1563.7397145636205
1663	1	1	9	2465.9262643886937	17113.528274857534
1664	1	1	9	352.97821468478855	2944.4736268252013
1665	1	1	9	2073.729462793382	14391.682471786073
1666	1	1	9	2305.541733179143	16000.459628263254
1667	1	1	9	704.8446009327698	4891.621530473423
1668	1	1	9	397.8315182541738	2760.950736683966
1669	1	1	9	165.29682964367422	1147.1599977270992
1670	1	1	9	251.69775068736143	1746.7823897702885
1671	1	1	9	1396.3675966925289	9690.791121046152
1672	1	1	9	56.471734718983306	391.91383894974416
1673	1	1	9	15.22660454667713	105.67263555393929
1674	1	1	9	985.0998530981348	6836.5929805010555
1675	1	1	9	2343.576853220379	16264.423361349429
1676	1	1	9	1384.3370313762907	9607.298997751459
1677	1	1	9	2339.671743916924	16237.321902783451
1678	1	1	9	93.76693703942819	814.944511980878
1679	1	1	9	301.49338575707566	2092.3640971541054
1680	1	1	9	889.1361889956673	6170.605151629931
1681	1	1	9	18.375556207971886	127.5263600833249
1682	1	1	9	164.33382827464706	1140.4767682260506
1683	1	1	9	803.920453235122	5579.207945451747
1684	1	1	9	1405.4865298081431	10774.592959079839
1685	1	1	9	29.972039463706018	208.00595387811978
1686	1	1	9	525.472396496056	3646.778431682629
1687	1	1	9	301.686787402657	2093.7063045744394
1688	1	1	9	1093.9568938841173	7592.060843555775
1689	1	1	9	764.7841317951352	5307.601874658239
1690	1	1	9	2242.852634539552	15565.397283704493
1691	1	1	9	608.6308504158598	4223.898101886067
1692	1	1	9	536.2400217685528	3721.5057510737565
1693	1	1	9	460.9443224181469	3198.9535975819394
