5206	4	Thursday	12	134.4875	322.77
5207	4	Thursday	12	182.1525	728.61
5208	4	Thursday	12	78.0075	312.03
5209	4	Thursday	12	99.145	594.87
5210	4	Thursday	12	645.9	516.72
5211	4	Thursday	12	360.6	721.2
5212	4	Thursday	12	173.26388888888889	623.75
5213	4	Thursday	12	65.22500000000001	365.26
5214	4	Thursday	12	27.59375	132.45
5215	4	Thursday	12	193.79000000000002	387.58000000000004
5216	4	Thursday	12	591.9750000000001	710.3700000000001
5217	4	Thursday	12	59.74090909090909	262.86
5218	4	Thursday	12	113.94807692307691	592.53
5219	4	Thursday	12	174.46874999999997	279.15
5220	4	Thursday	12	118.121875	377.99
5221	4	Thursday	12	111.83928571428574	313.15000000000003
5222	4	Thursday	12	816.5625	653.25
5223	4	Thursday	12	79.71000000000001	159.42000000000002
5224	4	Thursday	12	428.26666666666665	1027.84
5225	4	Thursday	12	107.95416666666668	259.09000000000003
5226	4	Thursday	12	682.8874999999999	546.31
5227	4	Thursday	12	40.013461538461534	208.07
5228	4	Thursday	12	185.99772727272727	818.3900000000001
5229	4	Thursday	12	158.85416666666669	381.25
5230	4	Thursday	12	197.39499999999998	394.78999999999996
5231	4	Thursday	12	174.59	698.36
5232	4	Thursday	12	83.0025	332.01
5233	4	Thursday	12	49.291666666666664	177.45
5234	4	Thursday	12	180.5611111111111	650.02
5235	4	Thursday	12	2297.2499999999995	918.8999999999999
5236	4	Thursday	12	55.300000000000004	309.68
5237	4	Thursday	12	84.60714285714286	236.89999999999998
5238	4	Thursday	12	143.43214285714288	401.61
5239	4	Thursday	12	126.06666666666668	453.84000000000003
5240	4	Thursday	12	278.06249999999994	444.9
5241	4	Thursday	12	217.4958333333333	521.9899999999999
5242	4	Thursday	12	83.53500000000001	501.21000000000004
5243	4	Thursday	12	68.7525	275.01
5244	4	Thursday	12	181.91944444444442	654.91
5245	4	Thursday	12	139.77499999999998	615.01
5246	4	Thursday	12	96.99285714285716	271.58000000000004
5247	4	Thursday	12	168.68214285714288	472.31000000000006
5248	4	Thursday	12	267.625	428.2
5249	4	Thursday	12	581.9666666666667	698.36
5250	4	Thursday	12	311.06874999999997	497.71
5251	4	Thursday	12	362.87083333333334	870.89
5252	4	Thursday	12	561.9125	449.53000000000003
5253	4	Thursday	12	22.73636363636363	100.03999999999999
5254	4	Thursday	12	249.50000000000003	598.8000000000001
5255	4	Thursday	12	68.25	54.6
5256	4	Thursday	12	87.09062500000002	278.69000000000005
5257	4	Thursday	12	176.2625	282.02
5258	4	Thursday	13	241.00625000000002	385.61000000000007
5259	4	Thursday	13	248.86	497.72
5260	4	Thursday	13	356.83333333333337	428.20000000000005
5261	4	Thursday	13	160.5464285714286	449.53000000000003
5262	4	Thursday	13	134.1208333333333	643.7799999999999
5263	4	Thursday	13	1075.9750000000001	430.39000000000004
5264	4	Thursday	13	44.358333333333334	53.23
5265	4	Thursday	13	897.6375000000002	718.1100000000001
5266	4	Thursday	13	128.4138888888889	462.29
5267	4	Thursday	13	122.38888888888889	440.6
5268	4	Thursday	13	379.51250000000005	910.83
5269	4	Thursday	13	266.2678571428571	745.5499999999998
5270	4	Thursday	13	181.02499999999998	289.64
5271	4	Thursday	13	79.59333333333333	477.56
5272	4	Thursday	13	340.67499999999995	545.0799999999999
5273	4	Thursday	13	112.95714285714286	316.28
5274	4	Thursday	13	204.140625	653.25
5275	4	Thursday	13	132.97916666666666	319.15
5276	4	Thursday	13	66.76750000000001	267.07000000000005
5277	4	Thursday	13	190.53333333333333	914.56
5278	4	Thursday	13	725.0999999999999	580.0799999999999
5279	4	Thursday	13	141.29583333333335	339.11
5280	4	Thursday	13	556.875	668.25
5281	4	Thursday	13	194.11562500000002	621.1700000000001
5282	4	Thursday	13	193.6861111111111	697.27
5283	4	Thursday	13	152.19166666666666	365.26
5284	4	Thursday	13	61.910714285714285	173.35
5285	4	Thursday	13	54.87499999999999	175.6
5286	4	Thursday	13	185.93333333333334	446.24
5287	4	Thursday	13	205.77083333333334	493.85
5288	4	Thursday	13	267.09374999999994	427.34999999999997
5289	4	Thursday	13	278.83750000000003	669.21
5290	4	Thursday	13	439.6625	703.46
5291	4	Thursday	13	267.625	428.20000000000005
5292	4	Thursday	13	59.60625	190.74
5293	4	Thursday	13	186.7625	747.05
5294	4	Thursday	13	112.18	448.72
5295	4	Thursday	13	82.75714285714287	231.72
5296	4	Thursday	13	268.25624999999997	429.21
5297	4	Thursday	13	255.35312499999995	817.1299999999999
5298	4	Thursday	13	152.42857142857147	426.80000000000007
5299	4	Thursday	13	175.03928571428574	490.11
5300	4	Thursday	13	70.171875	224.55
5301	4	Thursday	13	117.49807692307692	610.99
5302	4	Thursday	13	117.47857142857144	328.94
5303	4	Thursday	13	158.47916666666669	380.35
5304	4	Thursday	13	102.77812499999999	328.89
5305	4	Thursday	13	126.97500000000001	558.69
5306	4	Thursday	13	143.43214285714288	401.61
5307	4	Thursday	13	873.8874999999999	699.11
5308	4	Thursday	13	488.83500000000004	977.6700000000001
5309	4	Thursday	13	188.43055555555557	678.35
5310	4	Thursday	13	95.58571428571429	267.64
5311	4	Thursday	13	618.0749999999998	494.4599999999999
5312	4	Thursday	13	152.875	489.20000000000005
5313	4	Thursday	13	81.1925	324.77
5314	4	Thursday	13	121.1107142857143	339.11
5315	4	Thursday	13	318.65833333333336	764.78
5316	4	Thursday	13	18.83571428571429	52.74
5317	4	Thursday	13	132.83571428571432	371.94000000000005
5318	4	Thursday	13	330.79999999999995	529.28
5319	4	Thursday	13	150.54250000000002	602.1700000000001
5320	4	Thursday	13	210.58888888888885	758.1199999999999
5321	4	Thursday	13	618.5875	494.87
5322	4	Thursday	13	465.57500000000005	558.69
5323	4	Thursday	13	87.63863636363637	385.61
5324	4	Thursday	13	1913.975	765.59
5325	4	Thursday	13	61.65625	98.65
5326	4	Thursday	13	94.4975	377.99
5327	4	Thursday	13	83.08125	531.72
5328	4	Thursday	13	77.07045454545454	339.11
5329	4	Thursday	13	186.33636363636361	819.88
5330	4	Thursday	13	228.31666666666663	547.9599999999999
5331	4	Thursday	14	68.12142857142858	190.74
5332	4	Thursday	14	42.04166666666667	100.9
5333	4	Thursday	14	36.97083333333333	177.45999999999998
5334	4	Thursday	14	80.93529411764705	550.3599999999999
5335	4	Thursday	14	186.94374999999997	598.2199999999999
5336	4	Thursday	14	175.25357142857146	490.71000000000004
5337	4	Thursday	14	379.65	759.3
5338	4	Thursday	14	169.7375	271.58000000000004
5339	4	Thursday	14	470.73124999999993	753.17
5340	4	Thursday	14	157.3571428571429	440.6000000000001
5341	4	Thursday	14	356.2833333333333	427.53999999999996
5342	4	Thursday	14	77.98	155.96
5343	4	Thursday	14	185.7113636363636	817.1299999999999
5344	4	Thursday	14	256.02500000000003	307.23
5345	4	Thursday	14	582.3	465.84
5346	4	Thursday	14	74.3107142857143	208.07000000000002
5347	4	Thursday	14	188.096875	601.9100000000001
5348	4	Thursday	14	93.14642857142857	260.81
5349	4	Thursday	14	90.64583333333334	217.55
5350	4	Thursday	14	120.3875	385.24
5351	4	Thursday	14	662.325	794.79
5352	4	Thursday	14	315.925	758.22
5353	4	Thursday	14	66.225	132.45
5354	4	Thursday	14	371.05416666666673	890.5300000000001
5355	4	Thursday	14	249.5	598.8
5356	4	Thursday	14	151.40625	484.5
5357	4	Thursday	14	215.675	603.89
5358	4	Thursday	14	359.35	574.96
5359	4	Thursday	14	182.65555555555554	657.56
5360	4	Thursday	14	21.712500000000002	52.11
5361	4	Thursday	14	25.6	102.4
5362	4	Thursday	14	1756.8999999999999	702.76
5363	4	Thursday	14	114.33749999999999	274.40999999999997
5364	4	Thursday	14	412.4166666666667	494.9
5365	4	Thursday	14	488.83500000000004	977.6700000000001
5366	4	Thursday	14	148.16874999999996	474.13999999999993
5367	4	Thursday	14	137.6875	440.6
5368	4	Thursday	14	168.10555555555558	605.1800000000001
5369	4	Thursday	14	256.8958333333333	616.55
5370	4	Thursday	14	10.021153846153846	52.11
5371	4	Thursday	14	230.85000000000005	277.02000000000004
5372	4	Thursday	14	249.85714285714283	699.5999999999999
5373	4	Thursday	14	270.9708333333333	650.3299999999999
5374	4	Thursday	14	246.98750000000004	592.7700000000001
5375	4	Thursday	14	477.18125	763.49
5376	4	Thursday	14	137.35892857142858	769.2099999999999
5377	4	Thursday	14	111.51666666666667	267.64
5378	4	Thursday	14	209.835	419.67
5379	4	Thursday	14	215.34250000000003	861.3700000000001
5380	4	Thursday	14	82.95333333333333	497.72
5381	4	Thursday	14	812.525	650.02
5382	4	Thursday	14	135.06666666666666	324.15999999999997
5383	4	Thursday	14	108.375	173.4
5384	4	Thursday	14	367.6437499999999	588.2299999999999
5385	4	Thursday	14	260.95833333333337	313.15000000000003
5386	4	Thursday	14	179.8583333333333	647.4899999999999
5387	4	Thursday	14	75.26333333333334	451.58000000000004
5388	4	Thursday	14	56.94285714285714	159.44
5389	4	Thursday	14	91.6675	733.34
5390	4	Thursday	14	1625.05	650.02
5391	4	Thursday	14	45.825	54.99
5392	4	Thursday	14	338.06249999999994	540.9
5393	4	Thursday	14	67.3423076923077	350.18000000000006
5394	4	Thursday	14	355.185	710.37
5395	4	Thursday	14	235.02083333333331	564.05
5396	4	Thursday	14	71.9375	172.65
5397	4	Thursday	14	87.04166666666666	104.44999999999999
5398	4	Thursday	14	443.98125000000005	710.3700000000001
5399	4	Thursday	14	92.96666666666668	557.8000000000001
5400	4	Thursday	14	77.84444444444445	280.24
5401	4	Thursday	14	113.85375	910.83
5402	4	Thursday	14	130.43749999999997	208.7
5403	4	Thursday	14	129.03333333333333	309.68
5404	4	Thursday	14	190.175	380.35
5405	4	Thursday	14	273.059375	873.79
5406	4	Thursday	14	18.869642857142857	105.67
5407	4	Thursday	14	31.53125	100.9
5408	4	Thursday	14	724.2666666666667	869.12
5409	4	Thursday	14	143.79166666666666	345.09999999999997
5410	4	Thursday	15	83.08500000000001	166.17000000000002
5411	4	Thursday	15	306.6857142857143	858.72
5412	4	Thursday	15	362.56666666666666	435.08
5413	4	Thursday	15	151.58928571428572	424.45
5414	4	Thursday	15	121.96249999999999	292.71
5415	4	Thursday	15	372.9666666666667	447.56
5416	4	Thursday	15	498.1833333333333	597.8199999999999
5417	4	Thursday	15	76.83055555555556	276.59000000000003
5418	4	Thursday	15	119.90999999999998	479.63999999999993
5419	4	Thursday	15	1118.5249999999999	447.40999999999997
5420	4	Thursday	15	118.21136363636363	520.13
5421	4	Thursday	15	53.66428571428571	150.26
5422	4	Thursday	15	113.65694444444445	818.33
5423	4	Thursday	15	135.46590909090907	596.05
5424	4	Thursday	15	23.444117647058828	159.42000000000002
5425	4	Thursday	15	132.91071428571428	372.15
5426	4	Thursday	15	301.085	602.17
5427	4	Thursday	15	801.5583333333335	961.8700000000001
5428	4	Thursday	15	192.62083333333334	462.29
5429	4	Thursday	15	152.77916666666667	733.34
5430	4	Thursday	15	186.975	598.32
5431	4	Thursday	15	812.525	650.02
5432	4	Thursday	15	262.65625	420.25
5433	4	Thursday	15	295.03499999999997	590.0699999999999
5434	4	Thursday	15	298.895	597.79
5435	4	Thursday	15	229.3166666666667	550.36
5436	4	Thursday	15	49.97142857142858	279.84000000000003
5437	4	Thursday	15	15.405555555555555	55.46
5438	4	Thursday	15	141.07500000000002	395.01
5439	4	Thursday	15	520.9499999999999	625.1399999999999
5440	4	Thursday	15	44.358333333333334	53.23
5441	4	Thursday	15	357.185	714.37
5442	4	Thursday	15	28.444444444444446	102.4
5443	4	Thursday	15	1093.4249999999997	437.36999999999995
5444	4	Thursday	15	275.475	661.14
5445	4	Thursday	15	293.1083333333334	703.4600000000002
5446	4	Thursday	15	118.71562499999999	379.89
5447	4	Thursday	15	169.04166666666666	608.55
5448	4	Thursday	15	132.72500000000002	318.54
5449	4	Thursday	15	178.35000000000002	214.02
5450	4	Thursday	15	442.7916666666667	531.35
5451	4	Thursday	15	321.62083333333334	771.89
5452	4	Thursday	15	216.653125	693.29
5453	4	Thursday	15	837.7375000000001	670.19
5454	4	Thursday	15	190.76250000000002	152.61
5455	4	Thursday	15	627.2916666666667	752.75
5456	4	Thursday	15	77.76875	497.71999999999997
5457	4	Thursday	15	182.90833333333336	219.49
5458	4	Thursday	15	98.955	593.73
5459	4	Thursday	15	158.75714285714287	444.52000000000004
5460	4	Thursday	15	335.77500000000003	805.86
5461	4	Thursday	15	16.48125	52.74
5462	4	Thursday	15	20.9375	100.5
5463	4	Thursday	15	311.03214285714284	870.89
5464	4	Thursday	15	248.855	497.71
5465	4	Thursday	15	31.793750000000003	152.61
5466	4	Thursday	15	200.805	401.61
5467	4	Thursday	15	207.38333333333335	497.72
5468	4	Thursday	15	80.17	160.34
5469	4	Thursday	15	57.60416666666667	276.5
5470	4	Thursday	15	287.5833333333333	345.09999999999997
5471	4	Thursday	15	213.08749999999998	170.47
5472	4	Thursday	15	122.21875	391.1
5473	4	Thursday	15	48.09166666666666	173.13
5474	4	Thursday	15	153.28750000000002	613.1500000000001
5475	4	Thursday	15	97.33571428571427	545.0799999999999
5476	4	Thursday	15	111.18636363636364	489.22
5477	4	Thursday	15	250.6964285714286	701.95
5478	4	Thursday	15	227.00833333333333	544.8199999999999
5479	4	Thursday	15	72.075	490.11
5480	4	Thursday	15	230.48333333333332	553.16
5481	4	Thursday	15	70.7225	282.89
5482	4	Thursday	15	19.167307692307688	99.66999999999999
5483	4	Thursday	15	455.4166666666667	546.5
5484	4	Thursday	15	290.98333333333335	698.36
5485	4	Thursday	15	202.97812499999998	649.53
5486	4	Thursday	15	233.27272727272728	1026.4
5487	4	Thursday	16	41.75882352941177	283.96000000000004
5488	4	Thursday	16	42.934615384615384	223.26000000000002
5489	4	Thursday	16	430.6	516.72
5490	4	Thursday	16	198.77812499999996	636.0899999999999
5491	4	Thursday	16	137.94230769230768	717.3
5492	4	Thursday	16	398.59166666666675	478.31000000000006
5493	4	Thursday	16	20.695312499999996	132.45
5494	4	Thursday	16	39.88333333333333	47.86
5495	4	Thursday	16	328.78	657.56
5496	4	Thursday	16	64.79411764705883	440.6
5497	4	Thursday	16	156.81785714285715	878.1800000000001
5498	4	Thursday	16	463.04999999999995	926.0999999999999
5499	4	Thursday	16	71.95714285714286	201.48
5500	4	Thursday	16	187.51666666666668	450.04
5501	4	Thursday	16	166.95	601.02
5502	4	Thursday	16	84.945	169.89
5503	4	Thursday	16	129.41	258.82
5504	4	Thursday	16	1211.25	484.5
5505	4	Thursday	16	205.89166666666665	741.2099999999999
5506	4	Thursday	16	224.15624999999997	717.3
5507	4	Thursday	16	153.9892857142857	431.16999999999996
5508	4	Thursday	16	125.2159090909091	550.95
5509	4	Thursday	16	456.61666666666673	547.94
5510	4	Thursday	16	171.81	343.62
5511	4	Thursday	16	320.75	1026.4
5512	4	Thursday	16	129.03333333333333	309.68
5513	4	Thursday	16	135.54375	433.74
5514	4	Thursday	16	83.36	333.44
5515	4	Thursday	16	33.818749999999994	108.22
5516	4	Thursday	16	187.02	374.04
5517	4	Thursday	16	246.19000000000003	492.38000000000005
5518	4	Thursday	16	108.885	435.54
5519	4	Thursday	16	53.556944444444454	385.61000000000007
5520	4	Thursday	16	239.75	383.6
5521	4	Thursday	16	402.93000000000006	805.8600000000001
5522	4	Thursday	16	43.25192307692308	224.91
5523	4	Thursday	16	152.19166666666666	365.26
5524	4	Thursday	16	40.747368421052634	309.68
5525	4	Thursday	16	402.93000000000006	805.8600000000001
5526	4	Thursday	16	323.74499999999995	647.4899999999999
5527	4	Thursday	16	170.20624999999998	544.66
5528	4	Thursday	16	248.27499999999998	595.8599999999999
5529	4	Thursday	16	167.88333333333333	402.91999999999996
5530	4	Thursday	16	227.25357142857146	636.3100000000001
5531	4	Thursday	16	98.87500000000001	276.85
5532	4	Thursday	16	187.655	375.31
5533	4	Thursday	16	303.58750000000003	728.61
5534	4	Thursday	16	273.25	546.5
5535	4	Thursday	16	89.8514705882353	610.99
5536	4	Thursday	16	209.09722222222223	752.75
5537	4	Thursday	16	309.3125	494.90000000000003
5538	4	Thursday	16	405.45	648.72
5539	4	Thursday	16	68.065625	217.81
5540	4	Thursday	16	97.08	388.32
5541	4	Thursday	16	221.13	442.26
5542	4	Thursday	16	133.63750000000002	320.73
5543	4	Thursday	16	157.10833333333335	377.06
5544	4	Thursday	16	301.1416666666667	722.74
5545	4	Thursday	16	295.19374999999997	472.31
5546	4	Thursday	16	222.65	712.48
5547	4	Thursday	16	88.15	458.38000000000005
5548	4	Thursday	16	102.295	613.77
5549	4	Thursday	16	1308.1125	1046.49
5550	4	Thursday	16	12.99	51.96
5551	4	Thursday	16	198.24166666666667	475.78000000000003
5552	4	Thursday	16	46.36458333333333	222.54999999999998
5553	4	Thursday	16	272.87916666666666	654.91
5554	4	Thursday	16	93.9125	150.26
5555	4	Thursday	16	231.44375	370.31
5556	4	Thursday	16	264.64	529.28
5557	4	Thursday	16	28.353571428571424	158.77999999999997
5558	4	Thursday	16	102.54500000000002	410.18000000000006
5559	4	Thursday	16	198.58863636363637	873.7900000000001
5560	4	Thursday	16	178.41071428571428	499.54999999999995
5561	4	Thursday	16	134.49285714285713	376.58
5562	4	Thursday	16	270.7142857142857	758.0
5563	4	Thursday	16	189.135	378.27
5564	4	Thursday	16	211.70357142857148	592.7700000000001
5565	4	Thursday	16	203.57916666666668	488.59000000000003
5566	4	Thursday	16	244.40937499999998	782.11
5567	4	Thursday	16	55.45312499999999	177.45
5568	4	Thursday	16	351.38	702.76
5569	4	Thursday	16	63.0625	100.9
5570	4	Thursday	16	51.04038461538461	265.40999999999997
5571	4	Thursday	16	252.25	100.9
5572	4	Thursday	16	393.285	786.57
5573	4	Thursday	16	120.92500000000001	386.96000000000004
5574	4	Thursday	16	661.0374999999999	528.8299999999999
5575	4	Thursday	16	109.80624999999999	702.76
5576	4	Thursday	16	226.56666666666666	271.88
5577	4	Thursday	16	32.275	77.46
5578	4	Thursday	16	68.065625	217.81
5579	4	Thursday	16	192.62000000000003	385.24000000000007
5580	4	Thursday	16	130.328125	417.05
5581	4	Thursday	16	233.8928571428572	654.9000000000001
5582	4	Thursday	16	123.15555555555555	443.36
5583	4	Thursday	16	194.66071428571428	545.05
5584	4	Thursday	17	193.98888888888888	698.36
5585	4	Thursday	17	256.4678571428572	718.1100000000001
5586	4	Thursday	17	109.35999999999999	437.43999999999994
5587	4	Thursday	17	33.875	216.8
5588	4	Thursday	17	185.97000000000003	371.94000000000005
5589	4	Thursday	17	513.92	1027.84
5590	4	Thursday	17	356.0375	854.49
5591	4	Thursday	17	985.925	394.37
5592	4	Thursday	17	594.725	475.78000000000003
5593	4	Thursday	17	250.7958333333333	601.9099999999999
5594	4	Thursday	17	675.7250000000001	810.8700000000001
5595	4	Thursday	17	830.1666666666667	996.2
5596	4	Thursday	17	224.27000000000004	448.5400000000001
5597	4	Thursday	17	390.03749999999997	312.03
5598	4	Thursday	17	26.075	156.45
5599	4	Thursday	17	160.51458333333335	770.47
5600	4	Thursday	17	65.01136363636363	286.04999999999995
5601	4	Thursday	17	69.37083333333334	332.98
5602	4	Thursday	17	228.2875	365.26
5603	4	Thursday	17	139.45000000000002	557.8000000000001
5604	4	Thursday	17	98.82749999999999	395.30999999999995
5605	4	Thursday	17	230.0107142857143	644.03
5606	4	Thursday	17	39.88333333333333	47.86
5607	4	Thursday	17	457.75000000000006	1098.6000000000001
5608	4	Thursday	17	173.79375	278.07
5609	4	Thursday	17	104.03500000000001	208.07000000000002
5610	4	Thursday	17	132.90625	212.65
5611	4	Thursday	17	258.98333333333335	310.78
5612	4	Thursday	17	51.389062499999994	328.89
5613	4	Thursday	17	373.61249999999995	597.78
5614	4	Thursday	17	223.8833333333333	805.9799999999999
5615	4	Thursday	17	196.79583333333335	472.31
5616	4	Thursday	17	267.625	428.2
5617	4	Thursday	17	260.995	521.99
5618	4	Thursday	17	522.0916666666667	626.51
5619	4	Thursday	17	74.47321428571429	417.05
5620	4	Thursday	17	299.90833333333336	719.78
5621	4	Thursday	17	70.78166666666668	424.69000000000005
5622	4	Thursday	17	166.95	601.02
5623	4	Thursday	17	66.225	132.45
5624	4	Thursday	17	253.39166666666668	608.14
5625	4	Thursday	17	220.278125	704.89
5626	4	Thursday	17	135.42083333333335	650.02
5627	4	Thursday	17	114.45	228.9
5628	4	Thursday	17	45.29791666666667	217.43
5629	4	Thursday	17	19.07625	152.61
5630	4	Thursday	17	307.16249999999997	245.73
5631	4	Thursday	17	102.53611111111111	369.13
5632	4	Thursday	17	114.14375000000001	365.26000000000005
5633	4	Thursday	17	372.775	745.55
5634	4	Thursday	17	759.0250000000001	910.83
5635	4	Thursday	17	340.4708333333333	817.1299999999999
5636	4	Thursday	17	26.82	53.64
5637	4	Thursday	17	454.2333333333333	545.0799999999999
5638	4	Thursday	17	270.3	648.72
5639	4	Thursday	17	132.83928571428575	371.95000000000005
5640	4	Thursday	17	69.915625	223.73000000000002
5641	4	Thursday	17	13.0275	52.11
5642	4	Thursday	17	157.32857142857142	440.52
5643	4	Thursday	17	121.2388888888889	436.46000000000004
5644	4	Thursday	17	59.224999999999994	236.89999999999998
5645	4	Thursday	17	539.3625000000001	862.9800000000001
5646	4	Thursday	17	170.35	545.12
5647	4	Thursday	17	96.77499999999999	309.68
5648	4	Thursday	17	78.71833333333335	472.31000000000006
5649	4	Thursday	17	134.58333333333334	484.5
5650	4	Thursday	17	123.25	345.09999999999997
5651	4	Thursday	17	424.72499999999997	169.89
5652	4	Thursday	17	516.20625	825.9300000000001
5653	4	Thursday	17	177.72500000000002	426.54
5654	4	Thursday	17	108.77000000000001	435.08000000000004
5655	4	Thursday	17	89.24166666666667	214.18
5656	4	Thursday	17	73.135	585.08
5657	4	Thursday	17	470.73125000000005	753.1700000000001
5658	4	Thursday	17	463.25625	741.21
5659	4	Thursday	17	87.75625	280.82
5660	4	Thursday	17	76.21428571428571	426.79999999999995
5661	4	Thursday	17	446.48125	714.37
5662	4	Thursday	17	97.13392857142857	543.9499999999999
5663	4	Thursday	17	83.25833333333334	499.55
5664	4	Thursday	17	266.44166666666666	319.72999999999996
5665	4	Thursday	17	167.49375	535.98
5666	4	Thursday	17	554.825	665.79
5667	4	Thursday	17	114.5875	275.01
5668	4	Thursday	17	474.0562499999999	758.4899999999999
5669	4	Thursday	17	156.69722222222222	564.11
5670	4	Thursday	17	79.56176470588235	541.02
5671	4	Thursday	17	354.955	709.91
5672	4	Thursday	17	364.5333333333333	437.43999999999994
5673	4	Thursday	17	205.30500000000004	821.2200000000001
5674	4	Thursday	17	122.86500000000001	245.73000000000002
5675	4	Thursday	17	98.00357142857145	274.41
5676	4	Thursday	17	134.49285714285713	376.58
5677	4	Thursday	17	237.83863636363634	1046.49
5678	4	Thursday	17	70.59107142857144	395.31
5679	4	Thursday	17	201.84375000000003	322.95000000000005
5680	4	Thursday	17	84.99038461538461	441.95
5681	4	Thursday	17	99.3890625	636.09
5682	4	Thursday	17	80.46785714285716	225.31
5683	4	Thursday	17	81.421875	260.55
5684	4	Thursday	17	84.60714285714286	236.89999999999998
5685	4	Thursday	17	90.72916666666667	217.75
5686	4	Thursday	17	311.06874999999997	497.71
5687	4	Thursday	17	97.90833333333335	234.98000000000002
5688	4	Thursday	17	484.06999999999994	968.1399999999999
5689	4	Thursday	17	123.240625	394.37
5690	4	Thursday	17	81.03999999999999	324.15999999999997
5691	4	Thursday	17	154.65625	494.90000000000003
5692	4	Thursday	17	194.5214285714286	544.6600000000001
5693	4	Thursday	17	137.18055555555557	493.85
5694	4	Thursday	17	198.4361111111111	714.37
5695	4	Thursday	17	116.39	232.78
5696	4	Thursday	17	416.11875	665.79
5697	4	Thursday	17	340.65625	545.0500000000001
5698	4	Thursday	17	72.61363636363636	319.5
5699	4	Thursday	17	132.70555555555555	477.74
5700	4	Thursday	17	59.75	119.5
5701	4	Thursday	17	59.224999999999994	236.89999999999998
5702	4	Thursday	17	201.45999999999998	402.91999999999996
5703	4	Thursday	17	244.40937499999998	782.11
5704	4	Thursday	17	67.86874999999999	108.59
5705	4	Thursday	17	95.8611111111111	345.09999999999997
5706	4	Thursday	17	506.79375000000005	810.8700000000001
5707	4	Thursday	17	110.90624999999999	177.45
5708	4	Thursday	17	86.896875	278.07
5709	4	Thursday	17	58.19166666666667	209.49
5710	4	Thursday	17	17.47058823529412	118.80000000000001
5711	4	Thursday	18	135.77142857142857	380.15999999999997
5712	4	Thursday	18	58.65357142857143	328.46
5713	4	Thursday	18	124.59444444444443	448.53999999999996
5714	4	Thursday	18	118.31666666666669	283.96000000000004
5715	4	Thursday	18	180.35	649.26
5716	4	Thursday	18	491.60625	786.57
5717	4	Thursday	18	48.7375	155.96
5718	4	Thursday	18	54.1875	173.4
5719	4	Thursday	18	233.59999999999997	1027.84
5720	4	Thursday	18	811.875	649.5
5721	4	Thursday	18	115.11	230.22
5722	4	Thursday	18	252.634375	808.4300000000001
5723	4	Thursday	18	158.92222222222222	572.12
5724	4	Thursday	18	78.995	157.99
5725	4	Thursday	18	199.275	159.42000000000002
5726	4	Thursday	18	142.23333333333335	341.36
5727	4	Thursday	18	14.661363636363637	64.51
5728	4	Thursday	18	183.1	1098.6
5729	4	Thursday	18	44.302083333333336	212.65
5730	4	Thursday	18	152.7475	610.99
5731	4	Thursday	18	533.175	426.54
5732	4	Thursday	18	53.090624999999996	169.89
5733	4	Thursday	18	71.11666666666666	341.35999999999996
5734	4	Thursday	18	135.25555555555556	486.92
5735	4	Thursday	18	273.07916666666665	655.39
5736	4	Thursday	18	334.675	401.61
5737	4	Thursday	18	208.94062500000004	668.6100000000001
5738	4	Thursday	18	170.32812499999997	545.05
5739	4	Thursday	18	113.87499999999999	501.04999999999995
5740	4	Thursday	18	37.125	118.80000000000001
5741	4	Thursday	18	332.5	266.0
5742	4	Thursday	18	32.275	77.46
5743	4	Thursday	18	190.17499999999998	380.34999999999997
5744	4	Thursday	18	133.12083333333334	319.49
5745	4	Thursday	18	301.1416666666667	722.74
5746	4	Thursday	18	224.93125	359.89000000000004
5747	4	Thursday	18	29.348076923076924	152.61
5748	4	Thursday	18	20.954166666666666	50.29
5749	4	Thursday	18	155.7825	623.13
5750	4	Thursday	18	107.375	343.6
5751	4	Thursday	18	29.244444444444444	105.28
5752	4	Thursday	18	31.497058823529414	214.18
5753	4	Thursday	18	340.98125	545.57
5754	4	Thursday	18	91.35555555555555	328.88
5755	4	Thursday	18	297.60416666666663	714.2499999999999
5756	4	Thursday	18	202.83749999999998	324.53999999999996
5757	4	Thursday	18	1383.6499999999996	553.4599999999999
5758	4	Thursday	18	153.06	612.24
5759	4	Thursday	18	135.83928571428572	380.34999999999997
5760	4	Thursday	18	27.788888888888884	100.03999999999999
5761	4	Thursday	18	217.72250000000003	870.8900000000001
5762	4	Thursday	18	50.504999999999995	101.00999999999999
5763	4	Thursday	18	151.0772727272727	664.74
5764	4	Thursday	18	185.89687500000002	594.8700000000001
5765	4	Thursday	18	112.50000000000001	630.0
5766	4	Thursday	18	150.08928571428572	420.25
5767	4	Thursday	18	253.70357142857145	710.37
5768	4	Thursday	18	108.34374999999999	173.35
5769	4	Thursday	18	440.6916666666666	528.8299999999999
5770	4	Thursday	18	157.46	314.92
5771	4	Thursday	18	72.44722222222222	260.81
5772	4	Thursday	18	770.0000000000001	924.0000000000001
5773	4	Thursday	18	199.0875	318.54
5774	4	Thursday	18	133.535	267.07
5775	4	Thursday	18	173.47812499999998	555.13
5776	4	Thursday	18	85.75312499999998	274.40999999999997
5777	4	Thursday	18	112.02999999999999	672.18
5778	4	Thursday	18	31.603125	202.26
5779	4	Thursday	18	124.43	497.72
5780	4	Thursday	18	41.33	330.64
5781	4	Thursday	18	60.19375000000001	385.24000000000007
5782	4	Thursday	18	181.06666666666666	869.12
